district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2053,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.59006789078554e-6,4.770192294945019e-6,0.7870049555407285,1.5041313577260746,0.25,30,3,5.217775046080805e-5,1.5653325138242417e-4,0.0015653325138242414,0.0015653325138242414,1.5652100069230013e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2053,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.59006789078554e-6,4.770192294945019e-6,0.6264425155919956,1.5041313577260746,0.25,31,3,4.153259903445226e-5,1.245977971033568e-4,0.00128751057006802,0.00128751057006802,1.2459003512022004e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2054,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,0.6279892517689902,1.3855366348523184,0.25,31,3,3.835238927975966e-5,1.1505716783927898e-4,0.0011889240676725495,0.0011889240676725495,1.1505054901717049e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2054,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,0.520085854004514,1.3855366348523184,0.25,28,3,3.176254223378784e-5,9.52876267013635e-5,8.893511825460594e-4,8.893511825460594e-4,9.528308697970278e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2054,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,0.5766633896290498,1.3855366348523184,0.25,31,3,3.521783014619923e-5,1.0565349043859768e-4,0.001091752734532176,0.001091752734532176,1.0564790930511769e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2054,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,0.7879489782849164,1.3855366348523184,0.25,30,3,4.812140631809495e-5,1.4436421895428484e-4,0.0014436421895428484,0.0014436421895428484,1.4435379894184308e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2054,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,1.0658170884747757,1.3855366348523184,0.25,31,3,6.509129218861437e-5,1.9527387656584312e-4,0.0020178300578470453,0.0020178300578470453,1.9525481186333238e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2054,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,1.2387599814800696,1.3855366348523184,0.25,30,3,7.565321364988606e-5,2.2695964094965817e-4,0.0022695964094965816,0.0022695964094965816,2.2693388755867794e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2054,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,1.407791895937949,1.3855366348523184,0.25,31,3,8.597628488992753e-5,2.579288546697826e-4,0.002665264831587753,0.002665264831587753,2.578955938824512e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2054,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,1.6716641364809814,1.3855366348523184,0.25,31,3,1.0209141880491293e-4,3.062742564147388e-4,0.003164833982952301,0.003164833982952301,3.062273592425724e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2054,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,1.3768102756615694,1.3855366348523184,0.25,30,3,8.40841837783077e-5,2.522525513349231e-4,0.002522525513349231,0.002522525513349231,2.5222073833508496e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2054,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,1.3130216771444592,1.3855366348523184,0.25,31,3,8.018850378848769e-5,2.4056551136546306e-4,0.0024858436174431185,0.0024858436174431185,2.4053657780298554e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2054,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,0.7870049555407285,1.3855366348523184,0.25,30,3,4.8063753217071244e-5,1.4419125965121373e-4,0.0014419125965121373,0.0014419125965121373,1.4418086459111468e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2054,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,0.6264425155919956,1.3855366348523184,0.25,31,3,3.825792742741732e-5,1.1477378228225196e-4,0.0011859957502499368,0.0011859957502499368,1.1476719602365737e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2055,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,0.6279892517689902,1.4634169769579046,0.25,31,3,4.050815347285428e-5,1.2152446041856282e-4,0.0012557527576584823,0.0012557527576584823,1.2151707662044764e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2055,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,0.520085854004514,1.4634169769579046,0.25,28,3,3.354789518089591e-5,1.0064368554268774e-4,9.393410650650855e-4,9.393410650650855e-4,1.006386211368504e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2055,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,0.5766633896290498,1.4634169769579046,0.25,31,3,3.7197402699915755e-5,1.1159220809974727e-4,0.0011531194836973885,0.0011531194836973885,1.1158598192084757e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2055,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,0.7879489782849164,1.4634169769579046,0.25,30,3,5.082628094546669e-5,1.5247884283640006e-4,0.0015247884283640007,0.0015247884283640007,1.5246721852846257e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2055,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,1.0658170884747757,1.4634169769579046,0.25,31,3,6.875003365473021e-5,2.0625010096419065e-4,0.0021312510432966365,0.0021312510432966365,2.0622883287435556e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2055,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,1.2387599814800696,1.4634169769579046,0.25,30,3,7.990563421980948e-5,2.397169026594284e-4,0.0023971690265942843,0.0023971690265942843,2.3968817285846544e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2055,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,1.407791895937949,1.4634169769579046,0.25,31,3,9.080895893975059e-5,2.724268768192518e-4,0.0028150777271322685,0.0028150777271322685,2.723897719871804e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2055,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,1.6716641364809814,1.4634169769579046,0.25,31,3,1.0782991461221341e-4,3.234897438366402e-4,0.003342727352978616,0.003342727352978616,3.234374266709583e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2055,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,1.3768102756615694,1.4634169769579046,0.25,30,3,8.88105039893545e-5,2.664315119680635e-4,0.002664315119680635,0.002664315119680635,2.6639602224476366e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2055,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,1.3130216771444592,1.4634169769579046,0.25,31,3,8.469585022534404e-5,2.540875506760321e-4,0.0026255713569856656,0.0026255713569856656,2.5405527316813004e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2055,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,0.7870049555407285,1.4634169769579046,0.25,30,3,5.0765387199123566e-5,1.522961615973707e-4,0.0015229616159737071,0.0015229616159737071,1.522845651256155e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2055,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,0.6264425155919956,1.4634169769579046,0.25,31,3,4.0408381977939e-5,1.2122514593381701e-4,0.001252659841316109,0.001252659841316109,1.2121779846274716e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2056,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,0.6279892517689902,1.469305245211331,0.25,31,3,4.0671143462941326e-5,1.2201343038882396e-4,0.001260805447351181,0.001260805447351181,1.2200598705291998e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2056,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,0.520085854004514,1.469305245211331,0.25,29,3,3.368287963795441e-5,1.0104863891386323e-4,9.768035095006778e-4,9.768035095006778e-4,1.0104353367212937e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2056,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,0.5766633896290498,1.469305245211331,0.25,31,3,3.7347071440096325e-5,1.1204121432028898e-4,0.001157759214642986,0.001157759214642986,1.1203493793787711e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2056,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,0.7879489782849164,1.469305245211331,0.25,30,3,5.103078730572363e-5,1.530923619171709e-4,0.001530923619171709,0.001530923619171709,1.530806438795329e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2056,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,1.0658170884747757,1.469305245211331,0.25,31,3,6.902665863867024e-5,2.0707997591601072e-4,0.0021398264177987774,0.0021398264177987774,2.070585363377342e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2056,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,1.2387599814800696,1.469305245211331,0.25,30,3,8.022714525926266e-5,2.4068143577778795e-4,0.00240681435777788,0.00240681435777788,2.4065247432458747e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2056,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,1.407791895937949,1.469305245211331,0.25,31,3,9.117434096900857e-5,2.735230229070257e-4,0.0028264045700392656,0.0028264045700392656,2.7348561889539713e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2056,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,1.6716641364809814,1.469305245211331,0.25,31,3,1.0826378274015733e-4,3.24791348220472e-4,0.0033561772649448774,0.0033561772649448774,3.2473860922044295e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2056,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,1.3768102756615694,1.469305245211331,0.25,30,3,8.91678449670061e-5,2.6750353490101827e-4,0.002675035349010183,0.002675035349010183,2.674677590205343e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2056,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,1.3130216771444592,1.469305245211331,0.25,31,3,8.503663534155266e-5,2.5510990602465797e-4,0.0026361356955881326,0.0026361356955881326,2.5507736825958194e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2056,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,0.7870049555407285,1.469305245211331,0.25,30,3,5.096964854522258e-5,1.5290894563566772e-4,0.0015290894563566775,0.0015290894563566775,1.528972556587016e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2056,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,0.6264425155919956,1.469305245211331,0.25,31,3,4.057097052403087e-5,1.2171291157209261e-4,0.001257700086244957,0.001257700086244957,1.2170550485612885e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2057,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.6279892517689902,1.5156315845601835,0.25,31,3,4.1953477867117326e-5,1.2586043360135197e-4,0.001300557813880637,0.001300557813880637,1.258525135092725e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2057,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.520085854004514,1.5156315845601835,0.25,28,3,3.474487867987524e-5,1.0423463603962572e-4,9.728566030365067e-4,9.728566030365067e-4,1.0422920379871137e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2057,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.5766633896290498,1.5156315845601835,0.25,31,3,3.8524600039617805e-5,1.1557380011885343e-4,0.0011942626012281519,0.0011942626012281519,1.1556712172444694e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2057,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.7879489782849164,1.5156315845601835,0.25,30,3,5.263975446677588e-5,1.5791926340032766e-4,0.0015791926340032764,0.0015791926340032764,1.57906794809759e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2057,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.0658170884747757,1.5156315845601835,0.25,31,3,7.120302378705444e-5,2.1360907136116334e-4,0.002207293737398688,0.002207293737398688,2.1358625856782165e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2057,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.2387599814800696,1.5156315845601835,0.25,30,3,8.275665438428931e-5,2.482699631528679e-4,0.0024826996315286793,0.0024826996315286793,2.4823914671590064e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2057,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.407791895937949,1.5156315845601835,0.25,31,3,9.404900797484685e-5,2.821470239245406e-4,0.0029155192472202526,0.0029155192472202526,2.8210722419619305e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2057,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.6716641364809814,1.5156315845601835,0.25,31,3,1.1167726860539835e-4,3.3503180581619503e-4,0.003461995326767349,0.003461995326767349,3.3497568892792984e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2057,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.3768102756615694,1.5156315845601835,0.25,30,3,9.197924847356377e-5,2.759377454206913e-4,0.0027593774542069133,0.0027593774542069133,2.7589967810248694e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2057,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.3130216771444592,1.5156315845601835,0.25,31,3,8.771778452569601e-5,2.63153353577088e-4,0.002719251320296576,0.002719251320296576,2.6311873177031764e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2057,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.7870049555407285,1.5156315845601835,0.25,30,3,5.257668804136688e-5,1.5773006412410064e-4,0.0015773006412410065,0.0015773006412410065,1.57717625391518e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2057,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.6264425155919956,1.5156315845601835,0.25,31,3,4.185014654132628e-5,1.2555043962397884e-4,0.0012973545427811149,0.0012973545427811149,1.2554255849739349e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2058,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.6279892517689902,1.436314846178837,0.25,31,3,3.975795391286498e-5,1.1927386173859495e-4,0.0012324965712988143,0.0012324965712988143,1.192667488943977e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2058,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.520085854004514,1.436314846178837,0.25,28,3,3.292659763841127e-5,9.877979291523381e-5,9.219447338755155e-4,9.219447338755155e-4,9.877491435217323e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2058,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.5766633896290498,1.436314846178837,0.25,31,3,3.650851730905435e-5,1.0952555192716302e-4,0.0011317640365806846,0.0011317640365806846,1.0951955422289217e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2058,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.7879489782849164,1.436314846178837,0.25,30,3,4.98849925792435e-5,1.496549777377305e-4,0.001496549777377305,0.001496549777377305,1.4964377999016065e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2058,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,1.0658170884747757,1.436314846178837,0.25,31,3,6.74768024512494e-5,2.0243040735374822e-4,0.0020917808759887313,0.0020917808759887313,2.024099197013296e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2058,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,1.2387599814800696,1.436314846178837,0.25,30,3,7.84258044449831e-5,2.3527741333494932e-4,0.0023527741333494935,0.0023527741333494935,2.3524973777488967e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2058,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,1.407791895937949,1.436314846178837,0.25,31,3,8.912720267097031e-5,2.673816080129109e-4,0.0027629432828000797,0.0027629432828000797,2.6734586473653454e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2058,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,1.6716641364809814,1.436314846178837,0.25,31,3,1.0583293505228422e-4,3.174988051568527e-4,0.003280820986620811,0.003280820986620811,3.174484077450579e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2058,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,1.3768102756615694,1.436314846178837,0.25,30,3,8.716575854175248e-5,2.6149727562525745e-4,0.0026149727562525746,0.0026149727562525746,2.614630881927482e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2058,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,1.3130216771444592,1.436314846178837,0.25,31,3,8.312730700318629e-5,2.4938192100955884e-4,0.002576946517098775,0.002576946517098775,2.4935082792298946e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2058,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.7870049555407285,1.436314846178837,0.25,30,3,4.9825226567882014e-5,1.4947567970364603e-4,0.0014947567970364603,0.0014947567970364603,1.4946450877084683e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2058,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.6264425155919956,1.436314846178837,0.25,31,3,3.966003015785311e-5,1.1898009047355934e-4,0.0012294609348934467,0.0012294609348934467,1.189730126233135e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2059,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,0.6279892517689902,1.4422124237858518,0.25,31,3,3.992120160416916e-5,1.1976360481250749e-4,0.001237557249729244,0.001237557249729244,1.1975643343831166e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2059,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,0.520085854004514,1.4422124237858518,0.25,28,3,3.30617955175263e-5,9.918538655257889e-5,9.257302744907363e-4,9.257302744907363e-4,9.918046784473944e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2059,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,0.5766633896290498,1.4422124237858518,0.25,31,3,3.6658422688408215e-5,1.0997526806522464e-4,0.0011364111033406548,0.0011364111033406548,1.0996922100714457e-4,0.15,0.6
