district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.81.6_1,Zonguldak,Merkez,high,2044,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.1491485061532663e-6,3.4474395760319965e-6,0.6279892517689902,1.087041825575943,0.25,31,3,8.949034261933094e-6,2.684710278579928e-5,2.774200621199259e-4,2.774200621199259e-4,2.684674240560625e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2044,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.1491485061532663e-6,3.4474395760319965e-6,0.520085854004514,1.087041825575943,0.25,29,3,7.411378639877151e-6,2.223413591963145e-5,2.1492998055643736e-4,2.1492998055643736e-4,2.223388874311727e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2044,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.1491485061532663e-6,3.4474395760319965e-6,0.5766633896290498,1.087041825575943,0.25,31,3,8.217625408167323e-6,2.4652876224501966e-5,2.54746387653187e-4,2.54746387653187e-4,2.4652572344852075e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2044,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.1491485061532663e-6,3.4474395760319965e-6,0.7879489782849164,1.087041825575943,0.25,30,3,1.1228508104977545e-5,3.368552431493264e-5,3.368552431493263e-4,3.368552431493263e-4,3.368495696398632e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2044,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.1491485061532663e-6,3.4474395760319965e-6,1.0658170884747757,1.087041825575943,0.25,31,3,1.5188211605289017e-5,4.556463481586705e-5,4.7083455976395947e-4,4.7083455976395947e-4,4.5563596763664727e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2044,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.1491485061532663e-6,3.4474395760319965e-6,1.2387599814800696,1.087041825575943,0.25,30,3,1.7652699445650212e-5,5.295809833695064e-5,5.295809833695065e-4,5.295809833695065e-4,5.295669608162967e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2044,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.1491485061532663e-6,3.4474395760319965e-6,1.407791895937949,1.087041825575943,0.25,31,3,2.0061454674474018e-5,6.0184364023422054e-5,6.219050949086946e-4,6.219050949086946e-4,6.0182552980903026e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2044,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.1491485061532663e-6,3.4474395760319965e-6,1.6716641364809814,1.087041825575943,0.25,31,3,2.3821712855232354e-5,7.146513856569705e-5,7.38473098512203e-4,7.38473098512203e-4,7.14625849934647e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2044,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.1491485061532663e-6,3.4474395760319965e-6,1.3768102756615694,1.087041825575943,0.25,30,3,1.9619957339029956e-5,5.885987201708987e-5,5.885987201708987e-4,5.885987201708987e-4,5.885813980877064e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2044,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.1491485061532663e-6,3.4474395760319965e-6,1.3130216771444592,1.087041825575943,0.25,31,3,1.8710950772369315e-5,5.613285231710795e-5,5.800394739434488e-4,5.800394739434488e-4,5.6131276898074844e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2044,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.1491485061532663e-6,3.4474395760319965e-6,0.7870049555407285,1.087041825575943,0.25,30,3,1.1215055499128026e-5,3.364516649738408e-5,3.364516649738408e-4,3.364516649738408e-4,3.364460050514495e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2044,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.1491485061532663e-6,3.4474395760319965e-6,0.6264425155919956,1.087041825575943,0.25,31,3,8.926992809785455e-6,2.6780978429356366e-5,2.767367771033491e-4,2.767367771033491e-4,2.6780619822197593e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2045,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.1949158195233762e-6,3.5847410333467167e-6,0.6279892517689902,1.1303356066766037,0.25,31,3,9.305448179747725e-6,2.7916344539243176e-5,2.8846889357217947e-4,2.8846889357217947e-4,2.791595488171872e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2045,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.1949158195233762e-6,3.5847410333467167e-6,0.520085854004514,1.1303356066766037,0.25,28,3,7.706552221755437e-6,2.311965666526631e-5,2.157834622091522e-4,2.157834622091522e-4,2.3119389408021718e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2045,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.1949158195233762e-6,3.5847410333467167e-6,0.5766633896290498,1.1303356066766037,0.25,31,3,8.544909445878148e-6,2.5634728337634445e-5,2.6489219282222257e-4,2.6489219282222257e-4,2.5634399770768646e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2045,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.1949158195233762e-6,3.5847410333467167e-6,0.7879489782849164,1.1303356066766037,0.25,30,3,1.167570681355014e-5,3.502712044065042e-5,3.5027120440650424e-4,3.5027120440650424e-4,3.502650699827026e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2045,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.1949158195233762e-6,3.5847410333467167e-6,1.0658170884747757,1.1303356066766037,0.25,31,3,1.5793113748290686e-5,4.737934124487206e-5,4.895865261970113e-4,4.895865261970113e-4,4.737821886158233e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2045,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.1949158195233762e-6,3.5847410333467167e-6,1.2387599814800696,1.1303356066766037,0.25,30,3,1.835575494697861e-5,5.506726484093582e-5,5.506726484093582e-4,5.506726484093582e-4,5.506574866698255e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2045,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.1949158195233762e-6,3.5847410333467167e-6,1.407791895937949,1.1303356066766037,0.25,31,3,2.0860443866861516e-5,6.258133160058455e-5,6.466737598727069e-4,6.466737598727069e-4,6.257937342990516e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2045,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.1949158195233762e-6,3.5847410333467167e-6,1.6716641364809814,1.1303356066766037,0.25,31,3,2.4770462157031816e-5,7.431138647109546e-5,7.678843268679863e-4,7.678843268679863e-4,7.430862544843819e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2045,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.1949158195233762e-6,3.5847410333467167e-6,1.3768102756615694,1.1303356066766037,0.25,30,3,2.040136298101138e-5,6.120408894303414e-5,6.120408894303414e-4,6.120408894303414e-4,6.120221601102482e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2045,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.1949158195233762e-6,3.5847410333467167e-6,1.3130216771444592,1.1303356066766037,0.25,31,3,1.945615333564303e-5,5.836846000692909e-5,6.03140753404934e-4,6.03140753404934e-4,5.836675660153556e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2045,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.1949158195233762e-6,3.5847410333467167e-6,0.7870049555407285,1.1303356066766037,0.25,30,3,1.1661718429669687e-5,3.498515528900906e-5,3.4985155289009057e-4,3.4985155289009057e-4,3.498454331563039e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2045,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.1949158195233762e-6,3.5847410333467167e-6,0.6264425155919956,1.1303356066766037,0.25,31,3,9.282528880886762e-6,2.7847586642660288e-5,2.8775839530748964e-4,2.8775839530748964e-4,2.784719890225329e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2046,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.212547747395579e-6,3.637636625919427e-6,0.6279892517689902,1.147014602437371,0.25,31,3,9.442757176699973e-6,2.832827153009992e-5,2.927254724776992e-4,2.927254724776992e-4,2.8327870288391566e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2046,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.212547747395579e-6,3.637636625919427e-6,0.520085854004514,1.147014602437371,0.25,28,3,7.820268287342945e-6,2.3460804862028834e-5,2.1896751204560249e-4,2.1896751204560249e-4,2.3460529659513618e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2046,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.212547747395579e-6,3.637636625919427e-6,0.5766633896290498,1.147014602437371,0.25,31,3,8.670996112785269e-6,2.6012988338355805e-5,2.688008794963433e-4,2.688008794963433e-4,2.6012650003459648e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2046,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.212547747395579e-6,3.637636625919427e-6,0.7879489782849164,1.147014602437371,0.25,30,3,1.184799078744473e-5,3.5543972362334193e-5,3.554397236233419e-4,3.554397236233419e-4,3.554334068278653e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2046,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.212547747395579e-6,3.637636625919427e-6,1.0658170884747757,1.147014602437371,0.25,31,3,1.6026153207072492e-5,4.807845962121747e-5,4.968107494192473e-4,4.968107494192473e-4,4.807730387057507e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2046,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.212547747395579e-6,3.637636625919427e-6,1.2387599814800696,1.147014602437371,0.25,30,3,1.862660813442167e-5,5.587982440326501e-5,5.587982440326501e-4,5.587982440326501e-4,5.587826315500699e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2046,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.212547747395579e-6,3.637636625919427e-6,1.407791895937949,1.147014602437371,0.25,31,3,2.1168255652818405e-5,6.350476695845522e-5,6.562159252373706e-4,6.562159252373706e-4,6.35027505734298e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2046,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.212547747395579e-6,3.637636625919427e-6,1.6716641364809814,1.147014602437371,0.25,31,3,2.5135969249987104e-5,7.54079077499613e-5,7.792150467496003e-4,7.792150467496003e-4,7.540506464509544e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2046,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.212547747395579e-6,3.637636625919427e-6,1.3768102756615694,1.147014602437371,0.25,30,3,2.0702400677774673e-5,6.210720203332402e-5,6.210720203332403e-4,6.210720203332403e-4,6.210527342098704e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2046,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.212547747395579e-6,3.637636625919427e-6,1.3130216771444592,1.147014602437371,0.25,31,3,1.9743243741979454e-5,5.922973122593836e-5,6.12040556001363e-4,6.12040556001363e-4,5.9227977180054125e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2046,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.212547747395579e-6,3.637636625919427e-6,0.7870049555407285,1.147014602437371,0.25,30,3,1.1833795994273447e-5,3.550138798282034e-5,3.5501387982820345e-4,3.5501387982820345e-4,3.550075781599826e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2046,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.212547747395579e-6,3.637636625919427e-6,0.6264425155919956,1.147014602437371,0.25,31,3,9.419499686074718e-6,2.8258499058224155e-5,2.920044902683163e-4,2.920044902683163e-4,2.8258099790567925e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2047,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.2043774628825266e-6,3.613125861279265e-6,0.6279892517689902,1.139285887702081,0.25,31,3,9.37913092083287e-6,2.8137392762498613e-5,2.90753058545819e-4,2.90753058545819e-4,2.813699690973337e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2047,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.2043774628825266e-6,3.613125861279265e-6,0.520085854004514,1.139285887702081,0.25,28,3,7.767574526221179e-6,2.330272357866354e-5,2.1749208673419303e-4,2.1749208673419303e-4,2.330245207227133e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2047,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.2043774628825266e-6,3.613125861279265e-6,0.5766633896290498,1.139285887702081,0.25,31,3,8.612570061265479e-6,2.5837710183796438e-5,2.6698967189922986e-4,2.6698967189922986e-4,2.5837376393056388e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2047,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.2043774628825266e-6,3.613125861279265e-6,0.7879489782849164,1.139285887702081,0.25,30,3,1.1768157823486581e-5,3.5304473470459744e-5,3.5304473470459746e-4,3.5304473470459746e-4,3.530385027483707e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2047,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.2043774628825266e-6,3.613125861279265e-6,1.0658170884747757,1.139285887702081,0.25,31,3,1.5918167360837387e-5,4.775450208251216e-5,4.93463188185959e-4,4.93463188185959e-4,4.775336185447454e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2047,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.2043774628825266e-6,3.613125861279265e-6,1.2387599814800696,1.139285887702081,0.25,30,3,1.850110015905815e-5,5.550330047717445e-5,5.550330047717444e-4,5.550330047717444e-4,5.550176019752939e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2047,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.2043774628825266e-6,3.613125861279265e-6,1.407791895937949,1.139285887702081,0.25,31,3,2.102562179861427e-5,6.30768653958428e-5,6.517942757570423e-4,6.517942757570423e-4,6.30748760922506e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2047,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.2043774628825266e-6,3.613125861279265e-6,1.6716641364809814,1.139285887702081,0.25,31,3,2.4966600539022727e-5,7.489980161706818e-5,7.739646167097045e-4,7.739646167097045e-4,7.489699669693817e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2047,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.2043774628825266e-6,3.613125861279265e-6,1.3768102756615694,1.139285887702081,0.25,30,3,2.056290580165548e-5,6.168871740496644e-5,6.168871740496643e-4,6.168871740496643e-4,6.168681469520543e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2047,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.2043774628825266e-6,3.613125861279265e-6,1.3130216771444592,1.139285887702081,0.25,31,3,1.9610211762604465e-5,5.88306352878134e-5,6.079165646407385e-4,6.079165646407385e-4,5.882890479991243e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2047,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.2043774628825266e-6,3.613125861279265e-6,0.7870049555407285,1.139285887702081,0.25,30,3,1.1754058676271813e-5,3.526217602881544e-5,3.526217602881544e-4,3.526217602881544e-4,3.526155432553857e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2047,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.2043774628825266e-6,3.613125861279265e-6,0.6264425155919956,1.139285887702081,0.25,31,3,9.356030141539026e-6,2.8068090424617077e-5,2.900369343877098e-4,2.900369343877098e-4,2.8067696519418206e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2048,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.2518705752424989e-6,3.755604673472135e-6,0.6279892517689902,1.184212195560138,0.25,31,3,9.748984472662517e-6,2.924695341798755e-5,3.02218518652538e-4,3.02218518652538e-4,2.9246525729997863e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2048,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.2518705752424989e-6,3.755604673472135e-6,0.520085854004514,1.184212195560138,0.25,29,3,8.073878495306757e-6,2.4221635485920275e-5,2.3414247636389596e-4,2.3414247636389596e-4,2.422134214452587e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2048,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.2518705752424989e-6,3.755604673472135e-6,0.5766633896290498,1.184212195560138,0.25,31,3,8.952195305270266e-6,2.6856585915810798e-5,2.775180544633783e-4,2.775180544633783e-4,2.6856225280980084e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2048,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.2518705752424989e-6,3.755604673472135e-6,0.7879489782849164,1.184212195560138,0.25,30,3,1.2232219473360837e-5,3.669665842008251e-5,3.669665842008251e-4,3.669665842008251e-4,3.669598510591676e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2048,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.2518705752424989e-6,3.755604673472135e-6,1.0658170884747757,1.184212195560138,0.25,31,3,1.654587911651268e-5,4.963763734953804e-5,5.129222526118931e-4,5.129222526118931e-4,4.963640542243741e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2048,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.2518705752424989e-6,3.755604673472135e-6,1.2387599814800696,1.184212195560138,0.25,30,3,1.9230666433837908e-5,5.7691999301513724e-5,5.769199930151372e-4,5.769199930151372e-4,5.7690335150129e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2048,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.2518705752424989e-6,3.755604673472135e-6,1.407791895937949,1.184212195560138,0.25,31,3,2.1854739226154537e-5,6.556421767846362e-5,6.774969160107906e-4,6.774969160107906e-4,6.556206839214429e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2048,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.2518705752424989e-6,3.755604673472135e-6,1.6716641364809814,1.184212195560138,0.25,31,3,2.595112522093745e-5,7.785337566281236e-5,8.044848818490608e-4,8.044848818490608e-4,7.78503451673851e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2048,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.2518705752424989e-6,3.755604673472135e-6,1.3768102756615694,1.184212195560138,0.25,30,3,2.137377663935623e-5,6.412132991806869e-5,6.412132991806868e-4,6.412132991806868e-4,6.411927418947805e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2048,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.2518705752424989e-6,3.755604673472135e-6,1.3130216771444592,1.184212195560138,0.25,31,3,2.0383514378140055e-5,6.115054313442015e-5,6.318889457223417e-4,6.318889457223417e-4,6.114867347806197e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2048,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.2518705752424989e-6,3.755604673472135e-6,0.7870049555407285,1.184212195560138,0.25,30,3,1.221756434503021e-5,3.6652693035090633e-05,3.665269303509063e-4,3.665269303509063e-4,3.665202133329437e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2048,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.2518705752424989e-6,3.755604673472135e-6,0.6264425155919956,1.184212195560138,0.25,31,3,9.724972744865664e-6,2.917491823459699e-5,3.0147415509083555e-4,3.0147415509083555e-4,2.917449265082972e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2049,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.1373439300852653e-6,3.412025969318222e-6,0.6279892517689902,1.0758752375758727,0.25,31,3,8.85710586904014e-6,2.6571317607120413e-5,2.745702819402443e-4,2.745702819402443e-4,2.6570964592798063e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2049,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.1373439300852653e-6,3.412025969318222e-6,0.520085854004514,1.0758752375758727,0.25,28,3,7.3352457178720105e-6,2.2005737153616028e-5,2.053868801004163e-4,2.053868801004163e-4,2.2005495029175925e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2049,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.1373439300852653e-6,3.412025969318222e-6,0.5766633896290498,1.0758752375758727,0.25,31,3,8.133210366827885e-6,2.4399631100483655e-5,2.521295213716644e-4,2.521295213716644e-4,2.4399333431901482e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2049,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.1373439300852653e-6,3.412025969318222e-6,0.7879489782849164,1.0758752375758727,0.25,30,3,1.1113163960071665e-5,3.333949188021499e-5,3.333949188021499e-4,3.333949188021499e-4,3.3338936125559826e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2049,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.1373439300852653e-6,3.412025969318222e-6,1.0658170884747757,1.0758752375758727,0.25,31,3,1.5032191654652383e-5,4.5096574963957145e-5,4.659979412942239e-4,4.659979412942239e-4,4.5095558128704916e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2049,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.1373439300852653e-6,3.412025969318222e-6,1.2387599814800696,1.0758752375758727,0.25,30,3,1.747136319832307e-5,5.241408959496921e-5,5.24140895949692e-4,5.24140895949692e-4,5.241271600053832e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2049,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.1373439300852653e-6,3.412025969318222e-6,1.407791895937949,1.0758752375758727,0.25,31,3,1.9855374640211095e-5,5.956612392063329e-5,6.15516613846544e-4,6.15516613846544e-4,5.956434989429216e-5,0.33,1.32
