district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.59.4_1,Mugla,Fethiye,main,2067,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,8.925765910440122e-7,2.677726188005103e-6,1.3768102756615694,1.171141680502561,0.25,30,3,0.0033240001145853552,0.009972000343756065,0.09972000343756066,0.09972000343756066,0.00992244480772897,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2067,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,8.925765910440122e-7,2.677726188005103e-6,1.3130216771444592,1.171141680502561,0.25,31,3,0.0031699968270385436,0.00950999048111563,0.09826990163819485,0.09826990163819485,0.00946491352860801,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2067,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,8.925765910440122e-7,2.677726188005103e-6,0.7870049555407285,1.171141680502561,0.25,30,3,0.001900047238636137,0.005700141715908411,0.05700141715908411,0.05700141715908411,0.005683926731982258,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2067,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,8.925765910440122e-7,2.677726188005103e-6,0.6264425155919956,1.171141680502561,0.25,31,3,0.0015124051805964114,0.004537215541789234,0.04688456059848876,0.04688456059848876,0.004526937929142938,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2068,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,8.564868539474781e-7,2.569457260737096e-6,0.6279892517689902,1.1237886625361213,0.25,31,3,0.0014548371229820994,0.004364511368946299,0.04509995081244508,0.04509995081244508,0.004355000730662084,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2068,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,8.564868539474781e-7,2.569457260737096e-6,0.520085854004514,1.1237886625361213,0.25,29,3,0.0012048617160440674,0.0036145851481322014,0.03494098976527795,0.03494098976527795,0.003608060399023505,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2068,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,8.564868539474781e-7,2.569457260737096e-6,0.5766633896290498,1.1237886625361213,0.25,31,3,0.0013359325885495342,0.004007797765648602,0.04141391024503556,0.04141391024503556,0.0039997772626124695,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2068,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,8.564868539474781e-7,2.569457260737096e-6,0.7879489782849164,1.1237886625361213,0.25,30,3,0.0018254093066013169,0.005476227919803951,0.05476227919803951,0.05476227919803951,0.005461260717423255,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2068,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,8.564868539474781e-7,2.569457260737096e-6,1.0658170884747757,1.1237886625361213,0.25,31,3,0.0024691350405344112,0.007407405121603233,0.07654318625656675,0.07654318625656675,0.007380037911314696,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2068,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,8.564868539474781e-7,2.569457260737096e-6,1.2387599814800696,1.1237886625361213,0.25,30,3,0.0028697847971843496,0.00860935439155305,0.0860935439155305,0.0860935439155305,0.008572400027148763,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2068,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,8.564868539474781e-7,2.569457260737096e-6,1.407791895937949,1.1237886625361213,0.25,31,3,0.003261374149118861,0.009784122447356583,0.10110259862268468,0.10110259862268468,0.009736413644362507,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2068,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,8.564868539474781e-7,2.569457260737096e-6,1.6716641364809814,1.1237886625361213,0.25,31,3,0.003872676221861473,0.01161802866558442,0.12005296287770566,0.12005296287770566,0.011550799977361748,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2068,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,8.564868539474781e-7,2.569457260737096e-6,1.3768102756615694,1.1237886625361213,0.25,30,3,0.0031896002912363505,0.00956880087370905,0.0956880087370905,0.0956880087370905,0.009523165572991266,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2068,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,8.564868539474781e-7,2.569457260737096e-6,1.3130216771444592,1.1237886625361213,0.25,31,3,0.003041823843018044,0.009125471529054133,0.09429653913355937,0.09429653913355937,0.009083960778095479,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2068,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,8.564868539474781e-7,2.569457260737096e-6,0.7870049555407285,1.1237886625361213,0.25,30,3,0.0018232223275577823,0.005469666982673347,0.05469666982673347,0.05469666982673347,0.005454735589875415,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2068,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,8.564868539474781e-7,2.569457260737096e-6,0.6264425155919956,1.1237886625361213,0.25,31,3,0.0014512538622759449,0.004353761586827834,0.044988869730554285,0.044988869730554285,0.004344297706325162,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2069,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,9.06544627189284e-7,2.7196301833898318e-6,0.6279892517689902,1.189469014524799,0.25,31,3,0.0015398656409031353,0.004619596922709406,0.0477358348679972,0.0477358348679972,0.004608942996773391,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2069,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,9.06544627189284e-7,2.7196301833898318e-6,0.520085854004514,1.189469014524799,0.25,28,3,0.001275280324695617,0.003825840974086851,0.03570784909147728,0.03570784909147728,0.003818531768764122,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2069,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,9.06544627189284e-7,2.7196301833898318e-6,0.5766633896290498,1.189469014524799,0.25,31,3,0.0014140116850011976,0.004242035055003593,0.04383436223503712,0.04383436223503712,0.004233050333290911,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2069,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,9.06544627189284e-7,2.7196301833898318e-6,0.7879489782849164,1.189469014524799,0.25,30,3,0.0019320960590134533,0.00579628817704036,0.057962881770403596,0.057962881770403596,0.005779522108021462,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2069,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,9.06544627189284e-7,2.7196301833898318e-6,1.0658170884747757,1.189469014524799,0.25,31,3,0.0026134445922546697,0.007840333776764009,0.08101678235989476,0.08101678235989476,0.007809678528009734,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2069,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,9.06544627189284e-7,2.7196301833898318e-6,1.2387599814800696,1.189469014524799,0.25,30,3,0.0030375104787759297,0.00911253143632779,0.09112531436327789,0.09112531436327789,0.009071138149701063,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2069,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,9.06544627189284e-7,2.7196301833898318e-6,1.407791895937949,1.189469014524799,0.25,31,3,0.0034519864217264855,0.010355959265179456,0.10701157907352105,0.10701157907352105,0.010302520946464555,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2069,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,9.06544627189284e-7,2.7196301833898318e-6,1.6716641364809814,1.189469014524799,0.25,31,3,0.0040990162803677815,0.012297048841103345,0.12706950469140121,0.12706950469140121,0.012221749106875346,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2069,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,9.06544627189284e-7,2.7196301833898318e-6,1.3768102756615694,1.189469014524799,0.25,30,3,0.003376017712980728,0.010128053138942184,0.10128053138942185,0.10128053138942185,0.010076937122875496,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2069,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,9.06544627189284e-7,2.7196301833898318e-6,1.3130216771444592,1.189469014524799,0.25,31,3,0.0032196044131333674,0.009658813239400101,0.0998077368071344,0.0998077368071344,0.009612316723607073,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2069,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,9.06544627189284e-7,2.7196301833898318e-6,0.7870049555407285,1.189469014524799,0.25,30,3,0.001929781261134491,0.005789343783403473,0.05789343783403473,0.05789343783403473,0.005772617825688164,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2069,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,9.06544627189284e-7,2.7196301833898318e-6,0.6264425155919956,1.189469014524799,0.25,31,3,0.0015360729551401437,0.004608218865420431,0.04761826160934446,0.04761826160934446,0.00459761731586994,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2070,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,8.473518758472978e-7,2.542052396470318e-6,0.6279892517689902,1.1118027403072113,0.25,31,3,0.0014393203776776236,0.004317961133032871,0.04461893170800633,0.04461893170800633,0.004308652142299585,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2070,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,8.473518758472978e-7,2.542052396470318e-6,0.520085854004514,1.1118027403072113,0.25,28,3,0.0011920111143652705,0.0035760333430958115,0.033376311202227574,0.033376311202227574,0.003569646950778993,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2070,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,8.473518758472978e-7,2.542052396470318e-6,0.5766633896290498,1.1118027403072113,0.25,31,3,0.0013216840342660267,0.00396505210279808,0.04097220506224683,0.04097220506224683,0.0039572016629376705,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2070,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,8.473518758472978e-7,2.542052396470318e-6,0.7879489782849164,1.1118027403072113,0.25,30,3,0.0018059401778311535,0.005417820533493461,0.0541782053349346,0.0541782053349346,0.005403170612648167,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2070,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,8.473518758472978e-7,2.542052396470318e-6,1.0658170884747757,1.1118027403072113,0.25,31,3,0.0024428001753174747,0.0073284005259524245,0.07572680543484171,0.07572680543484171,0.0073016132746623885,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2070,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,8.473518758472978e-7,2.542052396470318e-6,1.2387599814800696,1.1118027403072113,0.25,30,3,0.002839176752425848,0.008517530257277544,0.08517530257277543,0.08517530257277543,0.008481358866260447,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2070,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,8.473518758472978e-7,2.542052396470318e-6,1.407791895937949,1.1118027403072113,0.25,31,3,0.0032265895596860945,0.009679768679058284,0.10002427635026893,0.10002427635026893,0.009633070515489006,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2070,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,8.473518758472978e-7,2.542052396470318e-6,1.6716641364809814,1.1118027403072113,0.25,31,3,0.0038313717145513,0.0114941151436539,0.1187725231510903,0.1187725231510903,0.01142831016682233,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2070,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,8.473518758472978e-7,2.542052396470318e-6,1.3768102756615694,1.1118027403072113,0.25,30,3,0.00315558121476355,0.00946674364429065,0.0946674364429065,0.0946674364429065,0.009422075093047155,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2070,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,8.473518758472978e-7,2.542052396470318e-6,1.3130216771444592,1.1118027403072113,0.25,31,3,0.0030093808945342686,0.009028142683602806,0.09329080773056232,0.09329080773056232,0.00898751137048015,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2070,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,8.473518758472978e-7,2.542052396470318e-6,0.7870049555407285,1.1118027403072113,0.25,30,3,0.001803776524283146,0.005411329572849438,0.05411329572849438,0.05411329572849438,0.0053967147028194384,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2070,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,8.473518758472978e-7,2.542052396470318e-6,0.6264425155919956,1.1118027403072113,0.25,31,3,0.0014357753346817945,0.004307326004045383,0.04450903537513563,0.04450903537513563,0.00429806278007383,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2071,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,8.992085204474862e-7,2.6976219227314857e-6,0.6279892517689902,1.1798433751520636,0.25,31,3,0.0015274044744508694,0.004582213423352608,0.04734953870797695,0.04734953870797695,0.004571731100283083,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2071,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,8.992085204474862e-7,2.6976219227314857e-6,0.520085854004514,1.1798433751520636,0.25,28,3,0.001264960281194931,0.0037948808435847928,0.035418887873458066,0.035418887873458066,0.0037876893830642855,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2071,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,8.992085204474862e-7,2.6976219227314857e-6,0.5766633896290498,1.1798433751520636,0.25,31,3,0.0014025689756477278,0.004207706926943184,0.04347963824507956,0.04347963824507956,0.00419886693120175,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2071,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,8.992085204474862e-7,2.6976219227314857e-6,0.7879489782849164,1.1798433751520636,0.25,30,3,0.00191646081789007,0.00574938245367021,0.0574938245367021,0.0574938245367021,0.005732886383583824,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2071,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,8.992085204474862e-7,2.6976219227314857e-6,1.0658170884747757,1.1798433751520636,0.25,31,3,0.0025922956249598617,0.007776886874879585,0.08036116437375572,0.08036116437375572,0.00774672512895469,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2071,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,8.992085204474862e-7,2.6976219227314857e-6,1.2387599814800696,1.1798433751520636,0.25,30,3,0.00301292981233913,0.009038789437017391,0.0903878943701739,0.0903878943701739,0.008998062379910299,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2071,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,8.992085204474862e-7,2.6976219227314857e-6,1.407791895937949,1.1798433751520636,0.25,31,3,0.0034240516615438588,0.010272154984631576,0.10614560150785962,0.10614560150785962,0.01021957658577477,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2071,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,8.992085204474862e-7,2.6976219227314857e-6,1.6716641364809814,1.1798433751520636,0.25,31,3,0.004065845513514218,0.012197536540542656,0.12604121091894074,0.12604121091894074,0.01212344812968813,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2071,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,8.992085204474862e-7,2.6976219227314857e-6,1.3768102756615694,1.1798433751520636,0.25,30,3,0.003348697719891865,0.010046093159675596,0.10046093159675597,0.10046093159675597,0.00999579972420217,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2071,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,8.992085204474862e-7,2.6976219227314857e-6,1.3130216771444592,1.1798433751520636,0.25,31,3,0.003193550174739572,0.009580650524218715,0.09900005541692673,0.09900005541692673,0.00953490230777898,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2071,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,8.992085204474862e-7,2.6976219227314857e-6,0.7870049555407285,1.1798433751520636,0.25,30,3,0.0019141647522179358,0.0057424942566538075,0.05742494256653808,0.05742494256653808,0.0057260376522306755,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2071,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,8.992085204474862e-7,2.6976219227314857e-6,0.6264425155919956,1.1798433751520636,0.25,31,3,0.0015236424805140593,0.0045709274415421785,0.04723291689593584,0.04723291689593584,0.004560496651550894,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2072,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,9.075702189021636e-7,2.722706950120113e-6,0.6279892517689902,1.1908146841448441,0.25,31,3,0.0015416077187054666,0.0046248231561164,0.04778983927986946,0.04778983927986946,0.004614145129174796,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2072,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,9.075702189021636e-7,2.722706950120113e-6,0.520085854004514,1.1908146841448441,0.25,29,3,0.0012767230723525484,0.003830169217057645,0.037024969098223906,0.037024969098223906,0.0038228434748706075,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2072,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,9.075702189021636e-7,2.722706950120113e-6,0.5766633896290498,1.1908146841448441,0.25,31,3,0.0014156113819508828,0.004246834145852649,0.043883952840477365,0.043883952840477365,0.004237829097880064,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2072,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,9.075702189021636e-7,2.722706950120113e-6,0.7879489782849164,1.1908146841448441,0.25,30,3,0.0019342818741696411,0.005802845622508923,0.05802845622508924,0.05802845622508924,0.005786041633213168,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2072,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,9.075702189021636e-7,2.722706950120113e-6,1.0658170884747757,1.1908146841448441,0.25,31,3,0.0026164012293084845,0.007849203687925453,0.08110843810856302,0.08110843810856302,0.007818479128986144,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2072,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,9.075702189021636e-7,2.722706950120113e-6,1.2387599814800696,1.1908146841448441,0.25,30,3,0.0030409468692238137,0.009122840607671441,0.09122840607671441,0.09122840607671441,0.00908135375246999,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2072,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,9.075702189021636e-7,2.722706950120113e-6,1.407791895937949,1.1908146841448441,0.25,31,3,0.003455891716292128,0.010367675148876385,0.10713264320505597,0.10713264320505597,0.010314116059100709,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2072,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,9.075702189021636e-7,2.722706950120113e-6,1.6716641364809814,1.1908146841448441,0.25,31,3,0.004103653571494841,0.012310960714484521,0.12721326071634007,0.12721326071634007,0.012235490857243514,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2072,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,9.075702189021636e-7,2.722706950120113e-6,1.3768102756615694,1.1908146841448441,0.25,30,3,0.003379837062774527,0.01013951118832358,0.10139511188323581,0.10139511188323581,0.010088279645231957,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2072,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,9.075702189021636e-7,2.722706950120113e-6,1.3130216771444592,1.1908146841448441,0.25,31,3,0.003223246809736956,0.009669740429210866,0.09992065110184563,0.09992065110184563,0.009623138818680821,0.15,0.6
